3.431293396926190509e-01,2.960877984869375590e-01,3.607828618204433901e-01,3.424046133319873508e-01,2.647218039279607971e-01,1.666775650483154347e-01,-9.888232648363396438e-01,-2.165658444238549585e-01,1.353845512637729342e+00
2.775907185990397208e-01,3.712346690638844149e-01,3.511746123370759198e-01,3.290654576473750481e-01,3.302846938365435192e-01,1.508364211667210797e-01,-1.047969626673529220e+00,-3.585204530433392378e-01,1.341936281678803855e+00
6.167088308730228619e-01,1.609388546646319251e-01,2.223523144623451575e-01,3.411822341856301510e-01,3.115462223294177546e-01,4.098186320014844675e-02,-6.389734902286872131e-01,1.018902875608372671e+00,1.399899188359592817e+00
4.251829018995347820e-01,2.158710561782937187e-01,3.589460419221714993e-01,3.425118691234554369e-01,2.367532328562254873e-01,1.809903266702911906e-01,-9.121913514532722367e-01,-1.390207868551376347e-01,1.383280994023388111e+00
3.078646025517869367e-01,3.044096222306313937e-01,3.877257752175816696e-01,3.406235397620167582e-01,3.026340140172527615e-01,1.889000350887349022e-01,-1.019305359325354488e+00,-2.942957630171703087e-01,1.401204943849788886e+00
2.159337643153120823e-01,3.859477017284693723e-01,3.981185339562185455e-01,2.966391626595815678e-01,3.396094123131759290e-01,2.150911861128330937e-01,-1.132856596470441346e+00,-3.694868482881368266e-01,1.389251965089235430e+00
3.270619089660645740e-01,3.275964476300980421e-01,3.453416434038373839e-01,3.312785006458792703e-01,3.223098520472916784e-01,1.105598609056542420e-01,-1.012384888260159155e+00,-2.983661786778559755e-01,1.309308624318430869e+00
5.636218787575598688e-01,3.419312117310235183e-02,4.021850000693377725e-01,3.365175629646617872e-01,1.068345257949758625e-01,2.673052787227633842e-01,-6.434512254236091078e-01,2.612260040881420053e-01,1.460942876075228547e+00
2.926389351477249878e-01,3.355870763638171272e-01,3.717739884884578849e-01,3.266124494911208376e-01,2.872909938488209525e-01,1.774819371566541959e-01,-1.043324381607364293e+00,-2.913475488864329943e-01,1.374639513449266381e+00
3.614603503324909095e-01,2.962182362350971321e-01,3.423214134324119584e-01,3.425118691234554369e-01,2.919217095725047950e-01,1.576076987110002214e-01,-9.898074399962286662e-01,-2.162191496654970457e-01,1.335389701224647396e+00
3.697686862954041587e-01,2.919643727232690278e-01,3.382669409813268135e-01,3.425118691234554369e-01,2.850009794804169716e-01,1.359915762532792616e-01,-9.792585066271695116e-01,-2.040231995275594290e-01,1.336749212176707058e+00
3.537979893448680579e-01,3.187753645330849150e-01,3.274266461220470270e-01,3.269543234964786271e-01,2.662131786511180431e-01,1.187446479174244507e-01,-1.011412311323949265e+00,-2.478927666694556997e-01,1.300497423853200107e+00
5.620942343797129537e-01,1.473108837657049752e-01,2.905948818545820989e-01,3.399988780510144193e-01,1.856953502819435331e-01,9.429034988802341422e-02,-8.101318183693080321e-01,8.089054924313376915e-02,1.284712727504940144e+00
2.191738095278339404e-01,4.164985585308001448e-01,3.643276319413659148e-01,3.227877805511774612e-01,3.386962500607461624e-01,1.723292041663895824e-01,-1.120622198987958562e+00,-3.959911140718936906e-01,1.379375491792065311e+00
2.305817064043621523e-01,4.106161517249989346e-01,3.588021418706388577e-01,3.125003551783071543e-01,3.284180938476150557e-01,1.514324603500077082e-01,-1.110371432742358611e+00,-3.724836450452047032e-01,1.350639021880397639e+00
2.412588870871761326e-01,4.156871004838935124e-01,3.430540124289304105e-01,3.108394311755044992e-01,3.300527754320278784e-01,1.585078492777743098e-01,-1.099242461626341871e+00,-3.214885743890842917e-01,1.362788408423909914e+00
2.493302627410641792e-01,3.867018562014459260e-01,3.639678810574898393e-01,3.425118691234554369e-01,3.301485582257696061e-01,1.777985756053239996e-01,-1.094674978973144253e+00,-3.686172784125016921e-01,1.385165428622246786e+00
6.275568106725771811e-01,1.610327892592893217e-01,2.114104000681334972e-01,3.425118691234554369e-01,3.095483549883340513e-01,7.981031499964892639e-02,-6.039620943162049560e-01,1.047386218641974676e+00,1.460926753929403965e+00
2.110017507733253916e-01,4.265607014133877550e-01,3.624375478132868533e-01,2.978240045430571303e-01,3.401163863362305362e-01,1.782893580073343642e-01,-1.131607416628921392e+00,-3.898464938090664411e-01,1.376466146797334922e+00
2.081351832582952754e-01,4.146783347121046348e-01,3.771864820296000897e-01,3.002277175945211041e-01,3.390263300841200866e-01,1.843919114595560793e-01,-1.148158417846479651e+00,-3.925806501166064777e-01,1.376855945161537420e+00
2.654924027313826373e-01,4.114416854614930119e-01,3.230659118071244063e-01,3.425118691234554369e-01,3.204727231735757798e-01,7.051672796204232208e-02,-1.080430140406003048e+00,-3.207046968398403752e-01,1.276636236411678116e+00
3.236897393477857765e-01,3.357676523084228148e-01,3.405426083437914087e-01,3.328383256134075929e-01,2.932062739410921659e-01,1.586053652553573168e-01,-1.014007891311580867e+00,-2.486783818351112618e-01,1.362926898315290458e+00
3.565091835779894414e-01,2.557451876128156165e-01,3.877456288091949421e-01,3.376911602364585652e-01,2.800078434708308528e-01,2.168494065794841774e-01,-9.655657510381512321e-01,-2.461911179192683985e-01,1.427396438737127848e+00
2.459886798840291711e-01,3.943392622894003607e-01,3.596720578265705237e-01,3.330364348838029676e-01,3.306214783830816462e-01,1.560299494223662820e-01,-1.066180503869536222e+00,-3.496355394155437057e-01,1.336096994026283014e+00
4.134927663139525977e-01,2.265600137034372574e-01,3.599472199826101448e-01,3.379302838990405067e-01,2.507815813968599650e-01,1.886337279925448251e-01,-9.186336448309675440e-01,-1.383345272757656730e-01,1.390390898530285302e+00
2.460475574914707808e-01,4.385854579196565295e-01,3.153669845888726897e-01,3.260764493537787745e-01,3.044049119279159110e-01,3.298509920083285418e-02,-1.180126027634642139e+00,-3.610017922669790380e-01,1.255003985177721937e+00
3.250451664671427654e-01,3.403346522301648469e-01,3.346201813026923877e-01,3.346365955434470463e-01,3.425118691234554369e-01,1.424173571080916689e-01,-1.010025848366170820e+00,-2.473354591384100409e-01,1.333085327319569746e+00
4.722957864632429947e-01,1.674758446568583581e-01,3.602283688798986194e-01,3.082395099384680481e-01,6.511208778227728367e-02,1.850134240299910471e-01,-7.274459797717631737e-01,1.881810524656661876e-01,1.388669534987350129e+00
3.030108319430582231e-01,2.937223214388182124e-01,4.032668466181235645e-01,3.411903124623573147e-01,3.044262403879798295e-01,2.261938831924694693e-01,-1.026801499472826285e+00,-2.935047468142413241e-01,1.400933357491149334e+00
3.544162206650811608e-01,2.898909601006688930e-01,3.556928192342499462e-01,3.371303129628719364e-01,2.885312142355724307e-01,1.867838594951813369e-01,-9.934802551399107839e-01,-2.638577835405002681e-01,1.367260102264056698e+00
